file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\aws\src\main\java\org\apache\iceberg\aws\AwsClientFactories.java,org.apache.iceberg.aws.AwsClientFactories$DefaultAwsClientFactory,innerclass,9,9,0,9,6,1,0,4,0,0.20833334,0.0,0.0,6,0,5,0,0,1,6,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,8,0,5,0,0,0,1,23,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\main\java\org\apache\iceberg\flink\RowDataWrapper.java,org.apache.iceberg.flink.RowDataWrapper,class,14,41,27,14,21,1,0,33,7,0.61111116,0.0,0.0,6,1,5,1,0,0,5,0,0,0,3,0,0,3,0,0,2,0,4,82,18,1,2,0,1,1,4,17,4,34,2,0,1,10,53,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\test\java\org\apache\iceberg\expressions\TestEvaluator.java,org.apache.iceberg.expressions.TestEvaluator,class,15,15,0,15,24,1,0,63,0,0.125,0.0,0.0,24,0,24,0,0,0,24,0,0,0,1,1,0,1,0,0,1,0,352,237,0,0,0,0,0,246,316,49,0,49,0,0,0,15,81,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\mr\src\main\java\org\apache\iceberg\mr\Catalogs.java,org.apache.iceberg.mr.Catalogs,class,9,16,7,9,26,1,0,41,29,0.78333336,0.0,0.0,10,9,5,4,0,1,6,0,0,0,6,6,4,2,0,0,6,0,14,109,18,1,9,0,0,12,1,29,2,29,2,0,0,2,130,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\mr\src\test\java\org\apache\iceberg\mr\hive\serde\objectinspector\TestIcebergDateObjectInspector.java,org.apache.iceberg.mr.hive.serde.objectinspector.TestIcebergDateObjectInspector,class,4,4,0,4,1,1,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,0,1,3,4,0,4,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\SparkDistributedDataScanTestBase.java,org.apache.iceberg.SparkDistributedDataScanTestBase,class,12,14,2,12,7,2,4,15,17,0.7142857,0.0,0.0,7,2,2,0,5,0,7,0,0,0,3,1,0,2,1,0,0,0,1,27,6,0,0,0,0,4,10,2,0,4,0,0,0,0,36,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\ScanSummary.java,org.apache.iceberg.ScanSummary$Builder,innerclass,24,24,0,24,30,1,0,65,39,0.784091,0.0,0.0,11,0,8,3,0,0,8,0,0,0,8,1,0,8,0,0,6,0,3,127,13,3,5,1,2,6,2,38,2,36,3,0,0,2,109,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\schema\UnionByNameVisitor.java,org.apache.iceberg.schema.UnionByNameVisitor$PartnerIdByNameAccessors,innerclass,3,3,0,3,12,1,0,11,0,0.33333334,0.0,0.0,6,0,4,2,0,0,4,0,0,0,2,0,0,2,0,0,1,0,0,46,8,0,5,0,0,0,4,9,0,7,1,0,0,0,23,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\jmh\java\org\apache\iceberg\spark\source\WritersBenchmark.java,org.apache.iceberg.spark.source.WritersBenchmark,class,38,41,3,38,36,2,5,63,141,0.83794457,0.0,0.0,23,0,15,5,3,0,18,1,1,0,11,6,0,11,0,0,6,0,20,227,4,12,0,10,0,10,45,97,4,98,2,0,0,1,114,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\expressions\Projections.java,org.apache.iceberg.expressions.Projections$ProjectionEvaluator,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1033,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\expressions\Expression.java,org.apache.iceberg.expressions.Expression,interface,2,73,71,2,3,1,0,1,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,75,1,0,0,0,0,1,0,0,0,0,0,0,1,0,69,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\test\java\org\apache\iceberg\flink\sink\shuffle\TestDataStatisticsSerializer.java,org.apache.iceberg.flink.sink.shuffle.TestDataStatisticsSerializer,class,7,7,0,7,4,2,0,2,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,2,14,4,0,0,0,0,6,2,0,0,0,0,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\pig\src\main\java\org\apache\iceberg\pig\IcebergStorage.java,org.apache.iceberg.pig.IcebergStorage,class,37,38,1,37,50,2,0,65,0,0.7214286,0.0,0.0,20,0,15,5,0,0,15,0,0,0,7,5,1,6,0,0,4,0,4,181,25,1,3,2,5,21,1,26,4,26,2,0,0,1,126,1,15
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\dell\src\test\java\org\apache\iceberg\dell\ecs\TestEcsTableOperations.java,org.apache.iceberg.dell.ecs.TestEcsTableOperations,class,11,12,1,11,2,1,0,26,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,1,0,0,1,1,0,1,21,1,0,0,0,1,11,1,9,0,9,0,0,0,1,36,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\util\LockManagers.java,org.apache.iceberg.util.LockManagers$InMemoryLockManager,innerclass,7,7,0,7,14,2,0,38,4,0.53333336,0.0,0.0,5,0,3,0,0,2,5,0,0,0,3,3,0,3,0,0,3,0,6,71,5,0,4,2,0,5,3,11,5,13,3,0,0,4,87,8,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\test\java\org\apache\iceberg\hadoop\HadoopTableTestBase.java,org.apache.iceberg.hadoop.HadoopTableTestBase,class,14,21,7,14,12,1,6,44,19,0.8999999,0.0,0.0,10,0,1,0,2,7,10,0,0,0,16,10,0,0,0,16,10,0,5,66,7,2,1,2,1,32,19,23,2,25,4,0,0,2,74,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\DeleteFileIndex.java,org.apache.iceberg.DeleteFileIndex$EqualityDeleteFile,innerclass,7,7,0,7,25,1,0,22,4,0.76388884,0.0,0.0,12,0,8,3,0,1,9,0,0,0,6,0,0,6,0,0,3,0,0,85,11,2,10,0,0,2,1,15,1,12,4,0,0,0,37,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\expressions\CountAggregate.java,org.apache.iceberg.expressions.CountAggregate,class,10,13,3,10,6,4,0,4,15,0.0,0.0,0.0,6,0,3,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,32,3,0,0,0,0,2,0,0,2,0,0,0,1,0,22,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\aliyun\src\test\java\org\apache\iceberg\aliyun\oss\mock\AliyunOSSMockApp.java,org.apache.iceberg.aliyun.oss.mock.AliyunOSSMockApp$Config,innerclass,8,8,0,8,2,1,0,3,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,20,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\rest\RESTResponse.java,org.apache.iceberg.rest.RESTResponse,interface,1,13,12,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\hadoop\HadoopTables.java,org.apache.iceberg.hadoop.HadoopTables,class,28,35,7,28,37,1,0,45,106,0.88235295,0.0,0.0,17,1,12,4,0,1,13,0,0,1,5,4,1,4,0,0,3,0,5,206,17,1,12,1,1,8,3,27,2,24,3,0,1,0,157,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\mr\src\main\java\org\apache\iceberg\mr\hive\serde\objectinspector\IcebergDateObjectInspector.java,org.apache.iceberg.mr.hive.serde.objectinspector.IcebergDateObjectInspector,class,5,7,2,5,12,2,0,8,15,0.8333333,0.0,0.0,6,1,5,1,0,0,5,0,0,0,1,1,0,1,0,0,1,0,2,32,8,0,4,0,5,0,0,1,0,1,1,0,0,0,22,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\source\metrics\ScannedDeleteManifests.java,org.apache.iceberg.spark.source.metrics.ScannedDeleteManifests,class,1,2,1,1,2,2,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,1,1,0,0,9,2,0,0,0,0,2,0,1,0,1,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\inmemory\InMemoryCatalog.java,org.apache.iceberg.inmemory.InMemoryCatalog$InMemoryTableOperations,innerclass,9,9,0,9,14,3,0,12,0,0.53333336,0.0,0.0,5,0,3,0,1,1,5,0,0,0,3,0,0,3,0,0,3,0,0,50,3,0,6,0,0,6,0,6,1,8,4,0,0,1,58,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\actions\DeleteReachableFiles.java,org.apache.iceberg.actions.DeleteReachableFiles$Result,interface,0,0,0,0,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.19\flink\src\test\java\org\apache\iceberg\flink\source\TestIcebergSourceFailover.java,FailoverType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\spark\source\TestSparkMergingMetrics.java,org.apache.iceberg.spark.source.TestSparkMergingMetrics$Anonymous1,anonymous,2,2,0,2,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\arrow\src\main\java\org\apache\iceberg\arrow\vectorized\parquet\VectorizedParquetDefinitionLevelReader.java,org.apache.iceberg.arrow.vectorized.parquet.VectorizedParquetDefinitionLevelReader$BooleanReader,innerclass,9,9,0,9,2,2,0,2,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\MicroBatches.java,org.apache.iceberg.MicroBatches,class,10,13,3,10,12,1,0,25,15,0.0,0.0,0.0,6,5,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,145,6,2,3,0,0,0,5,8,2,8,2,0,2,2,79,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\avro\GenericAvroWriter.java,org.apache.iceberg.avro.GenericAvroWriter$WriteBuilder,innerclass,8,8,0,8,24,2,0,29,15,0.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,22,69,20,0,3,0,0,9,8,3,2,3,2,0,0,0,28,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\exceptions\ServiceFailureException.java,org.apache.iceberg.exceptions.ServiceFailureException,class,2,2,0,2,2,5,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\rest\RESTSerializers.java,org.apache.iceberg.rest.RESTSerializers$LoadViewResponseSerializer,innerclass,5,5,0,5,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\hive-metastore\src\main\java\org\apache\iceberg\hive\HiveLock.java,org.apache.iceberg.hive.HiveLock,interface,0,7,7,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\ParquetValueWriters.java,org.apache.iceberg.parquet.ParquetValueWriters$UnboxedWriter,innerclass,4,4,0,4,4,2,0,3,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\main\java\org\apache\iceberg\flink\sink\DeltaManifestsSerializer.java,org.apache.iceberg.flink.sink.DeltaManifestsSerializer,class,5,6,1,5,13,1,0,17,8,0.8,0.0,0.0,5,0,3,2,0,0,3,0,0,0,4,4,0,3,0,1,4,0,0,70,6,2,6,0,0,2,6,25,1,20,1,0,0,0,60,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\data\SparkParquetReaders.java,org.apache.iceberg.spark.data.SparkParquetReaders$FallbackReadBuilder,innerclass,7,10,0,10,4,3,0,11,3,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,20,2,1,0,0,0,0,3,7,1,6,1,0,0,0,24,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\avro\ValueReaders.java,org.apache.iceberg.avro.ValueReaders$ByteBufferReader,innerclass,3,3,0,3,4,1,0,2,3,1.0,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,16,2,0,0,0,0,0,0,1,0,1,1,0,0,0,19,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark-extensions\src\test\java\org\apache\iceberg\spark\extensions\TestMetaColumnProjectionWithStageScan.java,org.apache.iceberg.spark.extensions.TestMetaColumnProjectionWithStageScan,class,14,24,1,23,4,2,0,33,6,0.0,0.0,0.0,4,1,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,34,1,0,0,2,0,19,14,12,1,12,1,0,0,0,61,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\BasePositionDeletesScanTask.java,org.apache.iceberg.BasePositionDeletesScanTask,class,7,8,1,7,3,2,0,0,3,0.0,0.0,0.0,3,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\test\java\org\apache\iceberg\flink\source\reader\TestingMetricGroup.java,org.apache.iceberg.flink.source.reader.TestingMetricGroup$TestingOperatorIOMetricGroup,innerclass,4,4,0,4,4,2,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\util\LockManagers.java,org.apache.iceberg.util.LockManagers$BaseLockManager,innerclass,4,4,0,4,12,1,0,11,12,0.7291667,0.0,0.0,8,0,8,0,0,0,8,0,0,0,6,1,0,6,0,0,0,0,6,52,6,0,3,0,1,1,0,8,0,8,3,0,0,1,28,1033,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\mapping\MappingUtil.java,org.apache.iceberg.mapping.MappingUtil,class,13,17,4,13,9,1,0,14,21,1.0,0.0,0.0,7,6,2,3,0,2,4,0,0,0,1,1,0,1,0,0,1,0,5,168,7,1,1,0,0,0,0,2,0,2,1,0,5,0,61,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\spark\TestBase.java,org.apache.iceberg.spark.TestBase$Action,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\expressions\NamedReference.java,org.apache.iceberg.expressions.NamedReference,class,9,22,13,9,7,1,0,9,0,0.2,0.0,0.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,2,22,4,0,1,0,0,3,0,3,0,3,0,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\jmh\java\org\apache\iceberg\flink\sink\shuffle\MapRangePartitionerBenchmark.java,org.apache.iceberg.flink.sink.shuffle.MapRangePartitionerBenchmark,class,21,22,1,21,21,1,0,34,13,0.7916666,0.0,0.0,6,3,3,3,0,0,3,0,0,0,8,6,0,8,0,0,6,0,16,87,4,7,0,0,4,21,47,43,16,35,2,0,0,1,85,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\test\java\org\apache\iceberg\flink\TestRowDataWrapper.java,TestRowDataWrapper,class,10,10,0,10,5,1,0,19,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,1,2,1,0,2,1,7,17,2,20,3,0,0,1,48,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\test\java\org\apache\iceberg\spark\sql\TestSparkYearsFunction.java,org.apache.iceberg.spark.sql.TestSparkYearsFunction,class,7,12,0,12,7,4,0,15,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,36,9,4,2,4,0,0,0,4,64,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\actions\RewritePositionDeleteFiles.java,org.apache.iceberg.actions.RewritePositionDeleteFiles$Result,interface,2,2,0,2,5,1,0,6,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\main\java\org\apache\iceberg\flink\data\FlinkValueWriters.java,org.apache.iceberg.flink.data.FlinkValueWriters$TimestampMicrosWriter,innerclass,4,4,0,4,1,1,0,3,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,7,0,0,0,0,0,0,2,2,3,2,0,0,0,0,17,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\IncrementalChangelogScan.java,org.apache.iceberg.IncrementalChangelogScan,interface,4,10,6,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\expressions\MaxAggregate.java,org.apache.iceberg.expressions.MaxAggregate,class,16,18,2,16,8,5,0,14,0,0.41666666,0.0,0.0,4,0,1,0,3,0,4,0,0,0,3,0,0,3,0,0,3,0,2,41,3,0,3,0,0,0,1,8,0,8,0,0,1,0,31,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\io\OutputFileFactory.java,org.apache.iceberg.io.OutputFileFactory,class,11,41,30,11,7,1,0,9,1,0.6,0.0,0.0,6,1,4,2,0,0,4,0,0,0,10,0,0,10,0,0,10,0,1,86,5,0,1,0,0,3,1,13,1,13,0,0,1,0,91,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.20\flink\src\test\java\org\apache\iceberg\flink\sink\shuffle\TestMapRangePartitioner.java,org.apache.iceberg.flink.sink.shuffle.TestMapRangePartitioner,class,15,16,1,15,10,1,0,40,0,0.5142857,0.0,0.0,7,2,4,3,0,0,4,0,0,0,5,4,0,5,0,0,5,0,10,106,2,3,0,0,2,6,365,52,10,59,2,0,0,5,88,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\SplitPositionDeletesScanTask.java,org.apache.iceberg.SplitPositionDeletesScanTask,class,7,9,2,7,10,1,0,13,0,0.44444445,0.0,0.0,9,0,8,0,1,0,9,0,0,0,3,0,0,3,0,0,3,0,0,41,9,0,1,0,0,5,0,5,2,5,1,0,0,0,30,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\ParquetAvroValueReaders.java,org.apache.iceberg.parquet.ParquetAvroValueReaders$TimestampMillisReader,innerclass,3,3,0,3,2,3,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,1,0,1,0,0,0,0,0,8,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\core\src\main\java\org\apache\iceberg\mapping\MappingUtil.java,org.apache.iceberg.mapping.MappingUtil$IndexByName,innerclass,6,6,0,6,8,1,0,9,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,0,0,1,1,0,0,28,3,4,1,0,0,0,0,4,0,4,3,0,0,0,26,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\transforms\Bucket.java,org.apache.iceberg.transforms.Bucket$BucketDecimal,innerclass,3,3,0,3,2,2,0,1,1,0.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\kafka-connect\kafka-connect\src\main\java\org\apache\iceberg\connect\data\RecordUtils.java,org.apache.iceberg.connect.data.RecordUtils,class,15,20,5,15,18,1,0,47,15,0.0,0.0,0.0,6,5,1,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,7,82,10,2,5,0,0,6,7,23,6,19,3,0,0,1,58,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\api\src\main\java\org\apache\iceberg\DeleteFile.java,org.apache.iceberg.DeleteFile,interface,2,63,61,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\flink\v1.19\flink\src\test\java\org\apache\iceberg\flink\TestFlinkTableSinkExtended.java,TestFlinkTableSinkExtended,class,27,27,0,27,15,1,0,67,0,0.6883117,0.0,0.0,7,1,5,0,2,0,7,0,0,1,11,7,1,4,6,0,6,0,0,129,3,4,1,2,1,54,24,42,7,46,3,0,0,5,155,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\parquet\src\main\java\org\apache\iceberg\parquet\PruneColumns.java,org.apache.iceberg.parquet.PruneColumns,class,9,11,2,9,36,2,0,28,8,0.375,0.0,0.0,8,0,5,2,0,1,6,0,0,0,1,0,0,1,0,0,1,0,2,124,20,2,13,0,2,1,11,32,0,24,4,0,0,0,47,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\spark\v3.5\spark\src\main\java\org\apache\iceberg\spark\functions\TruncateFunction.java,org.apache.iceberg.spark.functions.TruncateFunction$TruncateString,innerclass,5,5,0,5,8,3,0,5,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,25,7,0,1,0,0,1,1,0,0,0,1,0,0,0,32,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\iceberg\mr\src\main\java\org\apache\iceberg\mr\mapred\MapredIcebergInputFormat.java,org.apache.iceberg.mr.mapred.MapredIcebergInputFormat$MapredIcebergRecordReader,innerclass,7,7,0,7,6,2,0,7,4,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,1,26,4,0,0,1,1,0,0,1,1,1,2,0,0,0,28,26,0
