file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,"zipWithIndex/1[java.util.function.BiFunction<? super T,? super java.lang.Integer,? extends U>]",false,813,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,traverse/0,false,389,4,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,grouped/1[int],false,584,4,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,ofAll/1[java.lang.Iterable<? extends T>],false,154,6,9,2,7,3,7,10,2,1,1,7,0,0,0,0,0,0,2,0,1,0,1,0,0,0,30,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,traverseInOrder/1[io.vavr.collection.Tree.Node<T>],false,1219,6,12,1,11,2,11,9,2,3,1,11,0,0,0,0,0,0,0,0,1,0,1,0,0,1,7,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,"transform/1[java.util.function.Function<? super io.vavr.collection.Tree<T>,? extends U>]",false,379,4,0,0,0,1,2,4,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18,17,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,getValue/0,false,291,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1025,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,empty/0,false,69,2,21,20,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,ofAll/1[java.util.stream.Stream<? extends T>],false,171,3,3,1,2,1,4,4,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,dropUntil/1[java.util.function.Predicate<? super T>],false,526,3,1,0,1,1,3,4,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,sliding/1[int],false,703,4,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,"tabulate/2[int,java.util.function.Function<? super java.lang.Integer,? extends T>]",false,186,3,3,1,2,1,3,4,1,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,"fill/2[int,T]",false,213,3,3,1,2,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,stringPrefix/0,false,724,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,nodeCount/0,false,476,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,dropRight/1[int],false,517,5,4,0,4,2,4,8,2,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,hasDefiniteSize/0,false,589,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,collector/0,false,59,3,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,"scanRight/2[U,java.util.function.BiFunction<? super T,? super U,? extends U>]",false,693,4,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,tail/0,false,729,4,3,0,3,2,3,8,1,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,isLazy/0,false,345,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,span/1[java.util.function.Predicate<? super T>],false,714,7,5,0,5,2,6,9,2,0,1,6,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,"flatMap/1[java.util.function.Function<? super T,? extends java.lang.Iterable<? extends U>>]",false,562,6,3,0,3,2,4,4,1,0,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,6,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,distinct/0,false,483,3,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,Tree/0,true,49,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,"zip/3[io.vavr.collection.Tree.Node<T>,java.util.Iterator<? extends U>,java.util.function.BiFunction<? super T,? super U,? extends R>]",false,1252,6,7,0,7,2,9,10,2,3,3,9,0,0,0,0,0,0,1,0,2,0,1,0,0,1,8,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,toLispString/0,false,364,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1025,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,"build/3[java.lang.Iterable<? extends T>,java.util.function.Function<? super T,? extends ID>,java.util.function.Function<? super T,? extends ID>]",false,273,7,7,1,6,1,9,10,1,6,3,9,0,0,0,0,0,0,3,0,4,0,0,0,0,2,56,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,"map/2[io.vavr.collection.Tree.Node<T>,java.util.function.Function<? super T,? extends U>]",false,1189,5,6,1,5,1,5,5,1,3,2,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,6,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,init/0,false,603,4,3,0,3,2,3,8,1,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,draw/0,false,818,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1025,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,distinctBy/1[java.util.Comparator<? super T>],false,488,5,4,0,4,2,5,9,2,0,1,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,getChildren/0,false,299,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,takeUntil/1[java.util.function.Predicate<? super T>],false,761,3,2,0,2,1,3,4,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,"zipAll/3[java.lang.Iterable<? extends U>,T,U]",false,789,10,13,0,13,3,15,17,3,5,3,15,1,1,0,0,0,0,1,0,3,0,2,0,0,2,12,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,"zipAll/3[io.vavr.collection.Tree.Node<T>,java.util.Iterator<? extends U>,U]",false,1266,7,9,1,8,2,9,10,2,4,3,9,0,0,0,0,0,0,1,0,2,0,1,0,0,2,9,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,isTraversableAgain/0,false,617,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,partition/1[java.util.function.Predicate<? super T>],false,644,7,5,0,5,2,6,9,2,0,1,6,0,0,0,0,0,0,2,0,0,0,1,0,0,0,6,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,"replaceAll/2[T,T]",false,672,2,1,0,1,2,2,3,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,"slideBy/1[java.util.function.Function<? super T,?>]",false,698,4,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,isLeaf/0,false,306,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1025,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,traverseLevelOrder/1[io.vavr.collection.Tree.Node<T>],false,1239,4,6,1,5,2,9,11,1,3,1,9,0,0,1,0,0,0,0,0,4,0,1,0,0,0,7,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,"of/2[T,io.vavr.collection.Tree.Node<T>[]]",false,108,3,3,1,2,1,2,4,1,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,20,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,narrow/1[io.vavr.collection.Tree<? extends T>],false,83,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,29,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\Tree.java,io.vavr.collection.Tree,orElse/1[java.util.function.Supplier<? extends java.lang.Iterable<? extends T>>],false,638,3,2,0,2,2,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\euler\PrimeNumbers.java,io.vavr.collection.euler.PrimeNumbers,PrimeNumbers/0,true,39,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\euler\PrimeNumbers.java,io.vavr.collection.euler.PrimeNumbers,factorization/1[long],false,46,5,9,1,8,2,8,8,2,3,1,8,2,1,0,1,0,0,0,2,0,2,1,0,0,2,7,8,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\euler\PrimeNumbers.java,io.vavr.collection.euler.PrimeNumbers,primes/0,false,42,1,4,3,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\test\java\io\vavr\collection\euler\PrimeNumbers.java,io.vavr.collection.euler.PrimeNumbers,primeFactors/1[long],false,57,4,10,3,7,2,8,3,1,2,1,8,1,0,0,1,0,0,0,2,0,2,0,0,0,4,4,8,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"flatMap/1[java.util.function.BiFunction<? super K,? super V,? extends java.lang.Iterable<io.vavr.Tuple2<K2,V2>>>]",false,1036,5,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"createCollector/3[io.vavr.collection.TreeMap.EntryComparator<K,V>,java.util.function.Function<? super T,? extends K>,java.util.function.Function<? super T,? extends V>]",false,1426,8,5,0,5,1,6,3,1,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,size/0,false,1306,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,init/0,false,1086,6,5,0,5,2,4,9,1,1,0,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"of/20[K,V,K,V,K,V,K,V,K,V,K,V,K,V,K,V,K,V,K,V]",false,547,4,3,1,2,1,2,3,1,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"collector/2[java.util.function.Function<? super T,? extends K>,java.util.function.Function<? super T,? extends V>]",false,121,5,3,1,2,1,3,6,1,0,2,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,32,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"flatMap/3[io.vavr.collection.TreeMap<K,V>,io.vavr.collection.TreeMap.EntryComparator<K2,V2>,java.util.function.BiFunction<? super K,? super V,? extends java.lang.Iterable<io.vavr.Tuple2<K2,V2>>>]",false,1407,9,3,0,3,1,5,4,1,1,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"put/2[io.vavr.Tuple2<? extends K,U>,java.util.function.BiFunction<? super V,? super U,? extends V>]",false,1229,6,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,initOption/0,false,1096,5,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"ofAll/1[java.util.Map<? extends K,? extends V>]",false,244,4,3,1,2,1,3,4,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"span/1[java.util.function.Predicate<? super io.vavr.Tuple2<K,V>>]",false,1326,5,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"of/6[K,V,K,V,K,V]",false,372,4,4,2,2,1,2,3,1,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"slideBy/1[java.util.function.Function<? super io.vavr.Tuple2<K,V>,?>]",false,1311,6,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"computeIfPresent/2[K,java.util.function.BiFunction<? super K,? super V,? extends V>]",false,951,6,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,hashCode/0,false,1383,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"fill/3[java.util.Comparator<? super K>,int,java.util.function.Supplier<? extends io.vavr.Tuple2<? extends K,? extends V>>]",false,827,6,3,0,3,1,4,4,1,0,3,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,50,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"of/15[java.util.Comparator<? super K>,K,V,K,V,K,V,K,V,K,V,K,V,K,V]",false,687,4,2,0,2,1,2,3,1,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,toString/0,false,1393,2,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,head/0,false,1068,6,3,0,3,2,3,8,1,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,stringPrefix/0,false,1388,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"bimap/4[io.vavr.collection.TreeMap<K,V>,io.vavr.collection.TreeMap.EntryComparator<K2,V2>,java.util.function.Function<? super K,? extends K2>,java.util.function.Function<? super V,? extends V2>]",false,1400,7,2,0,2,1,3,5,1,1,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,9,10,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"partition/1[java.util.function.Predicate<? super io.vavr.Tuple2<K,V>>]",false,1203,5,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,tail/0,false,1331,6,5,0,5,2,4,9,1,1,0,4,0,0,0,0,0,0,1,0,1,0,1,0,0,0,9,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"of/21[java.util.Comparator<? super K>,K,V,K,V,K,V,K,V,K,V,K,V,K,V,K,V,K,V,K,V]",false,777,4,2,0,2,1,2,3,1,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,removeAll/1[java.lang.Iterable<? extends K>],false,1245,5,5,0,5,4,3,16,2,3,1,3,0,0,1,1,0,0,0,0,4,0,2,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"of/7[java.util.Comparator<? super K>,K,V,K,V,K,V]",false,595,4,3,1,2,1,2,3,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"collector/1[java.util.function.Function<? super T,? extends K>]",false,100,5,3,1,2,1,3,5,1,1,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,33,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"of/2[java.util.Comparator<? super K>,io.vavr.Tuple2<? extends K,? extends V>]",false,231,5,3,1,2,1,3,4,1,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"of/5[java.util.Comparator<? super K>,K,V,K,V]",false,577,4,3,1,2,1,2,3,1,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"merge/2[io.vavr.collection.Map<? extends K,U>,java.util.function.BiFunction<? super V,? super U,? extends V>]",false,1172,6,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"ofAll/3[java.util.stream.Stream<? extends T>,java.util.function.Function<? super T,? extends K>,java.util.function.Function<? super T,? extends V>]",false,262,4,2,0,2,1,2,3,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,collector/0,false,69,5,3,1,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,"ofEntries/1[java.util.Map.Entry<? extends K,? extends V>[]]",false,887,4,3,1,2,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\vavr\src\main\java\io\vavr\collection\TreeMap.java,io.vavr.collection.TreeMap,distinct/0,false,961,4,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
